0.159999996      0.800000012       6.01792417E-05
0.159999996       1.00000000       1.94028398E-04
0.159999996       1.20000005       5.80484688E-04
0.159999996       1.39999998       1.61129504E-03
0.159999996       1.60000002       4.14909795E-03
0.159999996       1.80000007       9.90994647E-03
0.159999996       2.00000000       2.19521783E-02
0.159999996       2.20000005       4.50951047E-02
0.159999996       2.40000010       8.58986154E-02
0.159999996       2.60000014      0.151709184
0.159999996       2.79999995      0.248412266
0.159999996       3.00000000      0.377086163
0.159999996       3.20000005      0.530625701
0.159999996       3.40000010      0.692139506
0.159999996       3.60000014      0.836833894
0.159999996       3.79999995      0.937803626
0.159999996       4.00000000      0.974100411
0.159999996       4.20000029      0.937803507
0.159999996       4.40000010      0.836833715
0.159999996       4.59999990      0.692139506
0.159999996       4.80000019      0.530625463
0.159999996       5.00000000      0.377086163
0.159999996       5.20000029      0.248412117
0.159999996       5.40000010      0.151709065
0.159999996       5.59999990       8.58986080E-02
0.159999996       5.80000019       4.50950675E-02
0.159999996       6.00000000       2.19521765E-02
0.159999996       6.20000029       9.90993157E-03
0.159999996       6.40000010       4.14909609E-03
0.159999996       6.59999990       1.61129504E-03
0.159999996       6.80000019       5.80484106E-04
0.159999996       7.00000000       1.94028282E-04
0.159999996       7.20000029       6.01829743E-05
0.159999996       7.40000010       1.73253356E-05
0.159999996       7.59999990       4.63460447E-06
0.159999996       7.80000019       1.04304002E-06
0.159999996       8.00000000       1.04304002E-06
0.170000002      0.200000003       4.46693093E-06
0.170000002      0.400000006       4.46693093E-06
0.170000002      0.600000024       1.84131295E-05
0.170000002      0.800000012       6.34809112E-05
0.170000002       1.00000000       2.03412317E-04
0.170000002       1.20000005       6.04973116E-04
0.170000002       1.39999998       1.66985649E-03
0.170000002       1.60000002       4.27706260E-03
0.170000002       1.80000007       1.01645021E-02
0.170000002       2.00000000       2.24108510E-02
0.170000002       2.20000005       4.58382815E-02
0.170000002       2.40000010       8.69692415E-02
0.170000002       2.60000014      0.153053969
0.170000002       2.79999995      0.249828368
0.170000002       3.00000000      0.378213882
0.170000002       3.20000005      0.531023800
0.170000002       3.40000010      0.691442609
0.170000002       3.60000014      0.834934354
0.170000002       3.79999995      0.934961200
0.170000002       4.00000000      0.970900357
0.170000002       4.20000029      0.934961081
0.170000002       4.40000010      0.834934175
0.170000002       4.59999990      0.691442609
0.170000002       4.80000019      0.531023562
0.170000002       5.00000000      0.378213882
0.170000002       5.20000029      0.249828219
0.170000002       5.40000010      0.153053850
0.170000002       5.59999990       8.69692340E-02
0.170000002       5.80000019       4.58382443E-02
0.170000002       6.00000000       2.24108491E-02
0.170000002       6.20000029       1.01644872E-02
0.170000002       6.40000010       4.27706027E-03
0.170000002       6.59999990       1.66985649E-03
0.170000002       6.80000019       6.04972534E-04
0.170000002       7.00000000       2.03412172E-04
0.170000002       7.20000029       6.34858225E-05
0.170000002       7.40000010       1.83948923E-05
0.170000002       7.59999990       4.95513223E-06
0.170000002       7.80000019       1.11515556E-06
0.170000002       8.00000000       1.11515556E-06
0.180000007      0.200000003       4.74701255E-06
0.180000007      0.400000006       4.74701255E-06
0.180000007      0.600000024       1.95751927E-05
0.180000007      0.800000012       6.70388181E-05
0.180000007       1.00000000       2.13489373E-04
0.180000007       1.20000005       6.31188974E-04
0.180000007       1.39999998       1.73237897E-03
0.180000007       1.60000002       4.41335980E-03
0.180000007       1.80000007       1.04350774E-02
0.180000007       2.00000000       2.28975229E-02
0.180000007       2.20000005       4.66256067E-02
0.180000007       2.40000010       8.81019309E-02
0.180000007       2.60000014      0.154474974
0.180000007       2.79999995      0.251322895
0.180000007       3.00000000      0.379402161
0.180000007       3.20000005      0.531440675
0.180000007       3.40000010      0.690703511
0.180000007       3.60000014      0.832926631
0.180000007       3.79999995      0.931959271
0.180000007       4.00000000      0.967521369
0.180000007       4.20000029      0.931959152
0.180000007       4.40000010      0.832926452
0.180000007       4.59999990      0.690703511
0.180000007       4.80000019      0.531440437
0.180000007       5.00000000      0.379402161
0.180000007       5.20000029      0.251322746
0.180000007       5.40000010      0.154474854
0.180000007       5.59999990       8.81019235E-02
0.180000007       5.80000019       4.66255695E-02
0.180000007       6.00000000       2.28975192E-02
0.180000007       6.20000029       1.04350625E-02
0.180000007       6.40000010       4.41335747E-03
0.180000007       6.59999990       1.73237908E-03
0.180000007       6.80000019       6.31188392E-04
0.180000007       7.00000000       2.13489184E-04
0.180000007       7.20000029       6.70451700E-05
0.180000007       7.40000010       1.95520770E-05
0.180000007       7.59999990       5.30361922E-06
0.180000007       7.80000019       1.19392769E-06
0.180000007       8.00000000       1.19392769E-06
0.190000013      0.200000003       5.05088701E-06
0.190000013      0.400000006       5.05088701E-06
0.190000013      0.600000024       2.08303936E-05
0.190000013      0.800000012       7.08642983E-05
0.190000013       1.00000000       2.24285119E-04
0.190000013       1.20000005       6.59183657E-04
0.190000013       1.39999998       1.79895433E-03
0.190000013       1.60000002       4.55813203E-03
0.190000013       1.80000007       1.07218558E-02
0.190000013       2.00000000       2.34123692E-02
0.190000013       2.20000005       4.74571511E-02
0.190000013       2.40000010       8.92965123E-02
0.190000013       2.60000014      0.155971676
0.190000013       2.79999995      0.252895027
0.190000013       3.00000000      0.380650014
0.190000013       3.20000005      0.531875551
0.190000013       3.40000010      0.689922035
0.190000013       3.60000014      0.830811322
0.190000013       3.79999995      0.928799152
0.190000013       4.00000000      0.963965058
0.190000013       4.20000029      0.928799033
0.190000013       4.40000010      0.830811143
0.190000013       4.59999990      0.689922035
0.190000013       4.80000019      0.531875312
0.190000013       5.00000000      0.380650014
0.190000013       5.20000029      0.252894878
0.190000013       5.40000010      0.155971557
0.190000013       5.59999990       8.92965049E-02
0.190000013       5.80000019       4.74571139E-02
0.190000013       6.00000000       2.34123655E-02
0.190000013       6.20000029       1.07218409E-02
0.190000013       6.40000010       4.55812970E-03
0.190000013       6.59999990       1.79895444E-03
0.190000013       6.80000019       6.59183075E-04
0.190000013       7.00000000       2.24284871E-04
0.190000013       7.20000029       7.08723892E-05
0.190000013       7.40000010       2.08014626E-05
0.190000013       7.59999990       5.68177438E-06
0.190000013       7.80000019       1.27982457E-06
0.190000013       8.00000000       1.27982457E-06
0.200000018      0.200000003       5.38005224E-06
0.200000018      0.400000006       5.38005224E-06
0.200000018      0.600000024       2.21837527E-05
0.200000018      0.800000012       7.49694591E-05
0.200000018       1.00000000       2.35826752E-04
0.200000018       1.20000005       6.89011824E-04
0.200000018       1.39999998       1.86967978E-03
0.200000018       1.60000002       4.71152924E-03
0.200000018       1.80000007       1.10250302E-02
0.200000018       2.00000000       2.39555743E-02
0.200000018       2.20000005       4.83329855E-02
0.200000018       2.40000010       9.05528143E-02
0.200000018       2.60000014      0.157543540
0.200000018       2.79999995      0.254543841
0.200000018       3.00000000      0.381956369
0.200000018       3.20000005      0.532327592
0.200000018       3.40000010      0.689097941
0.200000018       3.60000014      0.828589082
0.200000018       3.79999995      0.925482273
0.200000018       4.00000000      0.960233212
0.200000018       4.20000029      0.925482154
0.200000018       4.40000010      0.828588903
0.200000018       4.59999990      0.689098001
0.200000018       4.80000019      0.532327354
0.200000018       5.00000000      0.381956369
0.200000018       5.20000029      0.254543692
0.200000018       5.40000010      0.157543421
0.200000018       5.59999990       9.05528069E-02
0.200000018       5.80000019       4.83329482E-02
0.200000018       6.00000000       2.39555705E-02
0.200000018       6.20000029       1.10250153E-02
0.200000018       6.40000010       4.71152691E-03
0.200000018       6.59999990       1.86967989E-03
0.200000018       6.80000019       6.89011242E-04
0.200000018       7.00000000       2.35826432E-04
0.200000018       7.20000029       7.49796309E-05
0.200000018       7.40000010       2.21479495E-05
0.200000018       7.59999990       6.09143581E-06
0.200000018       7.80000019       1.37335167E-06
0.200000018       8.00000000       1.37335167E-06
0.210000023      0.200000003       5.73611442E-06
0.210000023      0.400000006       5.73611442E-06
0.210000023      0.600000024       2.36406395E-05
0.210000023      0.800000012       7.93672152E-05
0.210000023       1.00000000       2.48143158E-04
0.210000023       1.20000005       7.20731332E-04
0.210000023       1.39999998       1.94465800E-03
0.210000023       1.60000002       4.87371022E-03
0.210000023       1.80000007       1.13448035E-02
0.210000023       2.00000000       2.45273337E-02
0.210000023       2.20000005       4.92531881E-02
0.210000023       2.40000010       9.18706432E-02
0.210000023       2.60000014      0.159189984
0.210000023       2.79999995      0.256268382
0.210000023       3.00000000      0.383320123
0.210000023       3.20000005      0.532795966
0.210000023       3.40000010      0.688231051
0.210000023       3.60000014      0.826260626
0.210000023       3.79999995      0.922010064
0.210000023       4.00000000      0.956327558
0.210000023       4.20000029      0.922009945
0.210000023       4.40000010      0.826260448
0.210000023       4.59999990      0.688231111
0.210000023       4.80000019      0.532795727
0.210000023       5.00000000      0.383320123
0.210000023       5.20000029      0.256268233
0.210000023       5.40000010      0.159189865
0.210000023       5.59999990       9.18706357E-02
0.210000023       5.80000019       4.92531508E-02
0.210000023       6.00000000       2.45273281E-02
0.210000023       6.20000029       1.13447886E-02
0.210000023       6.40000010       4.87370742E-03
0.210000023       6.59999990       1.94465811E-03
0.210000023       6.80000019       7.20730750E-04
0.210000023       7.00000000       2.48142751E-04
0.210000023       7.20000029       7.93798463E-05
0.210000023       7.40000010       2.35967782E-05
0.210000023       7.59999990       6.53457619E-06
0.210000023       7.80000019       1.47505341E-06
0.210000023       8.00000000       1.47505341E-06
0.220000029      0.200000003       6.12079339E-06
0.220000029      0.400000006       6.12079339E-06
0.220000029      0.600000024       2.52067803E-05
0.220000029      0.800000012       8.40712746E-05
0.220000029       1.00000000       2.61264970E-04
0.220000029       1.20000005       7.54403300E-04
0.220000029       1.39999998       2.02399748E-03
0.220000029       1.60000002       5.04484074E-03
0.220000029       1.80000007       1.16813891E-02
0.220000029       2.00000000       2.51278467E-02
0.220000029       2.20000005       5.02178334E-02
0.220000029       2.40000010       9.32497978E-02
0.220000029       2.60000014      0.160910413
0.220000029       2.79999995      0.258067667
0.220000029       3.00000000      0.384740114
0.220000029       3.20000005      0.533279657
0.220000029       3.40000010      0.687321126
0.220000029       3.60000014      0.823826730
0.220000029       3.79999995      0.918384135
0.220000029       4.00000000      0.952250004
0.220000029       4.20000029      0.918384016
0.220000029       4.40000010      0.823826551
0.220000029       4.59999990      0.687321186
0.220000029       4.80000019      0.533279419
0.220000029       5.00000000      0.384740114
0.220000029       5.20000029      0.258067518
0.220000029       5.40000010      0.160910293
0.220000029       5.59999990       9.32497904E-02
0.220000029       5.80000019       5.02177961E-02
0.220000029       6.00000000       2.51278412E-02
0.220000029       6.20000029       1.16813742E-02
0.220000029       6.40000010       5.04483748E-03
0.220000029       6.59999990       2.02399748E-03
0.220000029       6.80000019       7.54402776E-04
0.220000029       7.00000000       2.61264446E-04
0.220000029       7.20000029       8.40868015E-05
0.220000029       7.40000010       2.51535366E-05
0.220000029       7.59999990       7.01330919E-06
0.220000029       7.80000019       1.58551529E-06
0.220000029       8.00000000       1.58551529E-06
0.230000034      0.200000003       6.53592724E-06
0.230000034      0.400000006       6.53592724E-06
0.230000034      0.600000024       2.68882741E-05
0.230000034      0.800000012       8.90961892E-05
0.230000034       1.00000000       2.75224564E-04
0.230000034       1.20000005       7.90092279E-04
0.230000034       1.39999998       2.10781186E-03
0.230000034       1.60000002       5.22509543E-03
0.230000034       1.80000007       1.20350085E-02
0.230000034       2.00000000       2.57573258E-02
0.230000034       2.20000005       5.12270033E-02
0.230000034       2.40000010       9.46900696E-02
0.230000034       2.60000014      0.162704200
0.230000034       2.79999995      0.259940654
0.230000034       3.00000000      0.386215121
0.230000034       3.20000005      0.533777773
0.230000034       3.40000010      0.686367929
